   1.80028    1.04982   0.422137    1.60981 -0.0192436  -0.194607  -0.179759   0.831573  -0.162194    0.12693  -0.188055   -2.75723    5.28881  -0.307985  -0.594429   0.400623      0.937   -2.64593   0.369789   0.411864  0.0701135   0.141795  0.0906186   0.059373   0.112188	-532.152
   1.79911    1.05519   0.422096    1.60636 -0.0419465  -0.194394  -0.180442   0.831184  -0.161586   0.130767  -0.183924   -2.76888    5.29442  -0.304664  -0.595833   0.398864   0.940109   -2.64564   0.369015   0.410995  0.0704317    0.14197  0.0907649  0.0594445   0.111013	-531.928
   1.79911    1.05519   0.422096    1.60636 -0.0419465  -0.194394  -0.180442   0.831184  -0.161586   0.130767  -0.183924   -2.76888    5.29442  -0.304664  -0.595833   0.398864   0.940109   -2.64564   0.369015   0.410995  0.0704317    0.14197  0.0907649  0.0594445   0.111013	-531.928
   1.7974   1.06134  0.422028   1.60261 -0.062789 -0.193936 -0.181029  0.830713 -0.160812  0.134442  -0.17428  -2.79558   5.30737 -0.297096 -0.599294  0.395306  0.945782  -2.64498   0.36715  0.410088 0.0707193    0.1424   0.09088 0.0594853  0.109819	-531.551
   1.7974   1.06134  0.422028   1.60261 -0.062789 -0.193936 -0.181029  0.830713 -0.160812  0.134442  -0.17428  -2.79558   5.30737 -0.297096 -0.599294  0.395306  0.945782  -2.64498   0.36715  0.410088 0.0707193    0.1424   0.09088 0.0594853  0.109819	-531.551
  1.79441   1.06818  0.421929   1.59792 -0.082988 -0.193109 -0.181583  0.830126  -0.15977  0.138049  -0.16947  -2.80873   5.31352 -0.293353 -0.600857  0.395234  0.944355  -2.64481   0.36771  0.410859  0.070975  0.143162 0.0910521  0.059484  0.108625	-531.33
  1.79441   1.06818  0.421929   1.59792 -0.082988 -0.193109 -0.181583  0.830126  -0.15977  0.138049  -0.16947  -2.80873   5.31352 -0.293353 -0.600857  0.395234  0.944355  -2.64481   0.36771  0.410859  0.070975  0.143162 0.0910521  0.059484  0.108625	-531.33
  1.79324   1.07258  0.421862   1.59453   -0.1029 -0.192882 -0.182142  0.829703 -0.159198  0.141393 -0.165192  -2.82117   5.31978 -0.289935 -0.602377  0.392112  0.950179  -2.64453  0.366216  0.409363 0.0713328  0.143287 0.0912155 0.0595847  0.107395	-531.115
  1.79324   1.07258  0.421862   1.59453   -0.1029 -0.192882 -0.182142  0.829703 -0.159198  0.141393 -0.165192  -2.82117   5.31978 -0.289935 -0.602377  0.392112  0.950179  -2.64453  0.366216  0.409363 0.0713328  0.143287 0.0912155 0.0595847  0.107395	-531.115
  1.79059   1.08006  0.421782   1.59028 -0.120393  -0.19206 -0.182734  0.829208 -0.158214  0.144573 -0.160314  -2.83443   5.32611 -0.286225 -0.604036  0.392227  0.948211  -2.64419  0.366945  0.410149 0.0715831  0.144084 0.0913488 0.0595782  0.106216	-530.902
  1.79059   1.08006  0.421782   1.59028 -0.120393  -0.19206 -0.182734  0.829208 -0.158214  0.144573 -0.160314  -2.83443   5.32611 -0.286225 -0.604036  0.392227  0.948211  -2.64419  0.366945  0.410149 0.0715831  0.144084 0.0913488 0.0595782  0.106216	-530.902
  1.78975   1.08424  0.421711   1.58727 -0.137931 -0.191888 -0.183289  0.828827 -0.157734  0.147489 -0.156051  -2.84687   5.33249 -0.282883 -0.605575  0.389043  0.954216  -2.64382  0.365377  0.408528 0.0719572  0.144175 0.0914962 0.0596864  0.105036	-530.694
  1.78975   1.08424  0.421711   1.58727 -0.137931 -0.191888 -0.183289  0.828827 -0.157734  0.147489 -0.156051  -2.84687   5.33249 -0.282883 -0.605575  0.389043  0.954216  -2.64382  0.365377  0.408528 0.0719572  0.144175 0.0914962 0.0596864  0.105036	-530.694
  1.78722   1.09146  0.421625   1.58329 -0.153168 -0.191067 -0.183849  0.828351 -0.156809   0.15026 -0.151218  -2.86008   5.33891 -0.279256 -0.607244  0.389038  0.952456  -2.64345  0.366066  0.409237 0.0722229  0.144975 0.0916177 0.0596834  0.103932	-530.488
  1.78722   1.09146  0.421625   1.58329 -0.153168 -0.191067 -0.183849  0.828351 -0.156809   0.15026 -0.151218  -2.86008   5.33891 -0.279256 -0.607244  0.389038  0.952456  -2.64345  0.366066  0.409237 0.0722229  0.144975 0.0916177 0.0596834  0.103932	-530.488
  1.78633   1.09546  0.421552   1.58046 -0.168332 -0.190859 -0.184369  0.827989 -0.156361  0.152753 -0.145575  -2.87637    5.3471 -0.274994 -0.609052  0.386663  0.956579  -2.64301  0.364874  0.408237 0.0726073  0.145092 0.0917564  0.059786  0.102811	-530.241
  1.78633   1.09546  0.421552   1.58046 -0.168332 -0.190859 -0.184369  0.827989 -0.156361  0.152753 -0.145575  -2.87637    5.3471 -0.274994 -0.609052  0.386663  0.956579  -2.64301  0.364874  0.408237 0.0726073  0.145092 0.0917564  0.059786  0.102811	-530.241
  1.78442   1.10009  0.421459   1.57707 -0.181801 -0.190282 -0.184759  0.827531  -0.15568  0.155079  -0.12888  -2.92343   5.37065 -0.262777 -0.614455  0.381877  0.964789   -2.6426  0.361741  0.407544 0.0729592  0.145559 0.0918798 0.0598467  0.101738	-529.678
  1.78442   1.10009  0.421459   1.57707 -0.181801 -0.190282 -0.184759  0.827531  -0.15568  0.155079  -0.12888  -2.92343   5.37065 -0.262777 -0.614455  0.381877  0.964789   -2.6426  0.361741  0.407544 0.0729592  0.145559 0.0918798 0.0598467  0.101738	-529.678
  1.78039   1.10417  0.421327   1.57216 -0.195306  -0.18921 -0.184987  0.826867  -0.15466  0.157379 -0.122734  -2.94097   5.37895 -0.258278 -0.615859  0.382172  0.962451  -2.64312  0.362612  0.409227 0.0733155  0.146323 0.0921108 0.0598855  0.100621	-529.461
  1.78039   1.10417  0.421327   1.57216 -0.195306  -0.18921 -0.184987  0.826867  -0.15466  0.157379 -0.122734  -2.94097   5.37895 -0.258278 -0.615859  0.382172  0.962451  -2.64312  0.362612  0.409227 0.0733155  0.146323 0.0921108 0.0598855  0.100621	-529.461
  1.77899   1.10449  0.421267   1.56925 -0.207704 -0.188987 -0.185159   0.82651 -0.154318  0.159206  -0.11685   -2.9591   5.38793 -0.253913 -0.616951  0.378827  0.969232   -2.6435  0.360844  0.407942 0.0738134  0.146165 0.0922967 0.0600599    0.0994	-529.19
  1.77899   1.10449  0.421267   1.56925 -0.207704 -0.188987 -0.185159   0.82651 -0.154318  0.159206  -0.11685   -2.9591   5.38793 -0.253913 -0.616951  0.378827  0.969232   -2.6435  0.360844  0.407942 0.0738134  0.146165 0.0922967 0.0600599    0.0994	-529.19
  1.77598   1.10814  0.421198   1.56557 -0.217593 -0.188077 -0.185346  0.826095 -0.153541  0.160857  -0.10972  -2.98006   5.39804 -0.248644 -0.618508  0.377655  0.968894    -2.644  0.361792  0.409001 0.0742109  0.146773 0.0924224 0.0601276 0.0982874	-528.931
  1.77598   1.10814  0.421198   1.56557 -0.217593 -0.188077 -0.185346  0.826095 -0.153541  0.160857  -0.10972  -2.98006   5.39804 -0.248644 -0.618508  0.377655  0.968894    -2.644  0.361792  0.409001 0.0742109  0.146773 0.0924224 0.0601276 0.0982874	-528.931
  1.77444    1.1088  0.421143   1.56306 -0.226853   -0.1877 -0.185475  0.825787 -0.153206  0.162159 -0.104308  -2.99684   5.40649 -0.244696 -0.619539  0.373836  0.976791  -2.64442  0.359788  0.407352 0.0747225  0.146791 0.0925576 0.0602821  0.097156	-528.724
  1.77444    1.1088  0.421143   1.56306 -0.226853   -0.1877 -0.185475  0.825787 -0.153206  0.162159 -0.104308  -2.99684   5.40649 -0.244696 -0.619539  0.373836  0.976791  -2.64442  0.359788  0.407352 0.0747225  0.146791 0.0925576 0.0602821  0.097156	-528.724
   1.77084    1.11433   0.421088    1.55948  -0.234139  -0.186514  -0.185793   0.825422  -0.152348   0.163363 -0.0986937   -3.01304     5.4144  -0.240729  -0.620827   0.373132   0.976433   -2.64484    0.36033   0.408288  0.0751066   0.147694  0.0926566  0.0602917  0.0961296	-528.474
   1.77084    1.11433   0.421088    1.55948  -0.234139  -0.186514  -0.185793   0.825422  -0.152348   0.163363 -0.0986937   -3.01304     5.4144  -0.240729  -0.620827   0.373132   0.976433   -2.64484    0.36033   0.408288  0.0751066   0.147694  0.0926566  0.0602917  0.0961296	-528.474
   1.76877    1.11758   0.421059    1.55709  -0.241158   -0.18589  -0.186161     0.8252  -0.151958   0.164244 -0.0892767   -3.04132    5.42841  -0.234199   -0.62251   0.369529   0.983616   -2.64582   0.358487   0.407529  0.0755921    0.14796  0.0927731  0.0603642  0.0950451	-528.155
   1.76877    1.11758   0.421059    1.55709  -0.241158   -0.18589  -0.186161     0.8252  -0.151958   0.164244 -0.0892767   -3.04132    5.42841  -0.234199   -0.62251   0.369529   0.983616   -2.64582   0.358487   0.407529  0.0755921    0.14796  0.0927731  0.0603642  0.0950451	-528.155
   1.76514    1.12232   0.421004    1.55386  -0.247207   -0.18475  -0.186478   0.824855  -0.151254   0.165037 -0.0832336   -3.05897    5.43673  -0.230045  -0.623371   0.370235   0.980418   -2.64661   0.359814   0.409491  0.0760604   0.148699  0.0928979  0.0603757  0.0939817	-527.943
   1.76514    1.12232   0.421004    1.55386  -0.247207   -0.18475  -0.186478   0.824855  -0.151254   0.165037 -0.0832336   -3.05897    5.43673  -0.230045  -0.623371   0.370235   0.980418   -2.64661   0.359814   0.409491  0.0760604   0.148699  0.0928979  0.0603757  0.0939817	-527.943
   1.76404    1.12137   0.420971    1.55257  -0.252437  -0.184515  -0.186552   0.824667  -0.151286   0.165332 -0.0781387   -3.07509    5.44451  -0.226497  -0.623671   0.368036    0.98526   -2.64735   0.358699   0.408698  0.0767423   0.148397  0.0930065   0.060534  0.0927942	-527.702
   1.76404    1.12137   0.420971    1.55257  -0.252437  -0.184515  -0.186552   0.824667  -0.151286   0.165332 -0.0781387   -3.07509    5.44451  -0.226497  -0.623671   0.368036    0.98526   -2.64735   0.358699   0.408698  0.0767423   0.148397  0.0930065   0.060534  0.0927942	-527.702
   1.76164    1.12209   0.420914    1.55085  -0.255684  -0.183738  -0.186527   0.824377  -0.151019   0.165453 -0.0617305   -3.12542     5.4685  -0.215056  -0.625182   0.363963   0.992946   -2.65046   0.357772   0.409123  0.0774257   0.148646  0.0930549    0.06063  0.0916447	-527.129
   1.76164    1.12209   0.420914    1.55085  -0.255684  -0.183738  -0.186527   0.824377  -0.151019   0.165453 -0.0617305   -3.12542     5.4685  -0.215056  -0.625182   0.363963   0.992946   -2.65046   0.357772   0.409123  0.0774257   0.148646  0.0930549    0.06063  0.0916447	-527.129
   1.75792    1.12138   0.420827    1.54835  -0.258627  -0.182674  -0.186336   0.823975  -0.150616   0.165404 -0.0524463   -3.15427    5.48172  -0.208654  -0.625239   0.363537    0.99424   -2.65295   0.358001   0.410512  0.0782132   0.149004  0.0931748  0.0607307  0.0904001	-526.799
   1.75792    1.12138   0.420827    1.54835  -0.258627  -0.182674  -0.186336   0.823975  -0.150616   0.165404 -0.0524463   -3.15427    5.48172  -0.208654  -0.625239   0.363537    0.99424   -2.65295   0.358001   0.410512  0.0782132   0.149004  0.0931748  0.0607307  0.0904001	-526.799
   1.75533     1.1177   0.420776    1.54704  -0.260122  -0.181999     -0.186   0.823724  -0.150613   0.164876 -0.0493084   -3.16458    5.48651  -0.206432  -0.625076   0.362008   0.997744   -2.65381   0.357345   0.410054  0.0791677   0.148817  0.0932618  0.0608918  0.0889751	-526.614
   1.75533     1.1177   0.420776    1.54704  -0.260122  -0.181999     -0.186   0.823724  -0.150613   0.164876 -0.0493084   -3.16458    5.48651  -0.206432  -0.625076   0.362008   0.997744   -2.65381   0.357345   0.410054  0.0791677   0.148817  0.0932618  0.0608918  0.0889751	-526.614
   1.75218    1.11683   0.420742      1.546  -0.259616  -0.180958  -0.185811     0.8235  -0.150489   0.164071 -0.0225177   -3.24803    5.52475  -0.188035  -0.625061   0.356971    1.01191   -2.66063   0.354712   0.410374  0.0801534   0.149007  0.0932775  0.0609724  0.0874769	-525.687
   1.75218    1.11683   0.420742      1.546  -0.259616  -0.180958  -0.185811     0.8235  -0.150489   0.164071 -0.0225177   -3.24803    5.52475  -0.188035  -0.625061   0.356971    1.01191   -2.66063   0.354712   0.410374  0.0801534   0.149007  0.0932775  0.0609724  0.0874769	-525.687
   1.74608    1.11411    0.42063     1.5431  -0.259491   -0.17924  -0.185317   0.823062  -0.149985   0.163155 -0.0188066      -3.26    5.52977  -0.185393  -0.624456   0.357823    1.00912   -2.66206   0.356001   0.412457  0.0813056   0.149533  0.0934124  0.0610372  0.0857468	-525.472
   1.74608    1.11411    0.42063     1.5431  -0.259491   -0.17924  -0.185317   0.823062  -0.149985   0.163155 -0.0188066      -3.26    5.52977  -0.185393  -0.624456   0.357823    1.00912   -2.66206   0.356001   0.412457  0.0813056   0.149533  0.0934124  0.0610372  0.0857468	-525.472
   1.74288    1.10873   0.420626    1.54297  -0.256911  -0.178331  -0.184856   0.822925   -0.15026   0.161479 -0.0156715   -3.27047    5.53441  -0.183183   -0.62398   0.356479    1.01279   -2.66313   0.355345   0.411862  0.0826797   0.149152  0.0934659  0.0611491  0.0837073	-525.216
   1.74288    1.10873   0.420626    1.54297  -0.256911  -0.178331  -0.184856   0.822925   -0.15026   0.161479 -0.0156715   -3.27047    5.53441  -0.183183   -0.62398   0.356479    1.01279   -2.66313   0.355345   0.411862  0.0826797   0.149152  0.0934659  0.0611491  0.0837073	-525.216
  1.73873   1.10602  0.420592   1.54306 -0.252411 -0.176909  -0.18448  0.822731 -0.150384  0.159496 0.0116848  -3.35704   5.57198 -0.163974 -0.621541  0.354156   1.02336  -2.67176  0.354249  0.413339 0.0841637  0.149227  0.093445 0.0611595 0.0814426	-524.162
  1.73873   1.10602  0.420592   1.54306 -0.252411 -0.176909  -0.18448  0.822731 -0.150384  0.159496 0.0116848  -3.35704   5.57198 -0.163974 -0.621541  0.354156   1.02336  -2.67176  0.354249  0.413339 0.0841637  0.149227  0.093445 0.0611595 0.0814426	-524.162
  1.73305   1.09617  0.420468   1.54257 -0.247986 -0.175329 -0.183406  0.822412 -0.150589  0.157126 0.0149551   -3.3684    5.5769 -0.161567 -0.620774  0.352073   1.02899  -2.67328  0.353026  0.412536 0.0860026  0.149017 0.0935143 0.0612228 0.0787679	-523.812
  1.73305   1.09617  0.420468   1.54257 -0.247986 -0.175329 -0.183406  0.822412 -0.150589  0.157126 0.0149551   -3.3684    5.5769 -0.161567 -0.620774  0.352073   1.02899  -2.67328  0.353026  0.412536 0.0860026  0.149017 0.0935143 0.0612228 0.0787679	-523.812
  1.72619   1.09325   0.42044   1.54238 -0.240894 -0.173068 -0.182907  0.822162 -0.150576  0.154333 0.0190438  -3.38103   5.58191 -0.158567 -0.620244  0.353831   1.02548  -2.67462  0.354611   0.41404 0.0878446  0.149381 0.0935038 0.0610961 0.0756685	-523.402
  1.72619   1.09325   0.42044   1.54238 -0.240894 -0.173068 -0.182907  0.822162 -0.150576  0.154333 0.0190438  -3.38103   5.58191 -0.158567 -0.620244  0.353831   1.02548  -2.67462  0.354611   0.41404 0.0878446  0.149381 0.0935038 0.0610961 0.0756685	-523.402
  1.72164   1.08473   0.42041    1.5447 -0.232843 -0.171597  -0.18213  0.822058 -0.151366  0.150941 0.0224623  -3.39195   5.58646 -0.156006 -0.619851  0.352901   1.02938  -2.67574  0.353961  0.412838 0.0899046  0.148839 0.0934813 0.0609666 0.0721898	-522.891
  1.72164   1.08473   0.42041    1.5447 -0.232843 -0.171597  -0.18213  0.822058 -0.151366  0.150941 0.0224623  -3.39195   5.58646 -0.156006 -0.619851  0.352901   1.02938  -2.67574  0.353961  0.412838 0.0899046  0.148839 0.0934813 0.0609666 0.0721898	-522.891
   1.7153   1.07852  0.420345   1.54679 -0.223959 -0.169448 -0.181376   0.82184 -0.151917   0.14746 0.0342539  -3.42824   5.60102 -0.146805 -0.619113  0.353453   1.03081  -2.67943  0.354707  0.413805 0.0919096   0.14881  0.093427 0.0606831 0.0684155	-522.104
   1.7153   1.07852  0.420345   1.54679 -0.223959 -0.169448 -0.181376   0.82184 -0.151917   0.14746 0.0342539  -3.42824   5.60102 -0.146805 -0.619113  0.353453   1.03081  -2.67943  0.354707  0.413805 0.0919096   0.14881  0.093427 0.0606831 0.0684155	-522.104
  1.70945   1.06554  0.420259   1.54984 -0.215538 -0.167685  -0.18006  0.821665 -0.152885  0.143846 0.0378558   -3.4394    5.6055 -0.143921 -0.618921  0.352513   1.03504  -2.68061  0.353977  0.412423 0.0939283  0.148242 0.0934199 0.0604009 0.0645292	-521.471
  1.70945   1.06554  0.420259   1.54984 -0.215538 -0.167685  -0.18006  0.821665 -0.152885  0.143846 0.0378558   -3.4394    5.6055 -0.143921 -0.618921  0.352513   1.03504  -2.68061  0.353977  0.412423 0.0939283  0.148242 0.0934199 0.0604009 0.0645292	-521.471
   1.7019   1.05606  0.420201   1.55238 -0.207033 -0.165325 -0.178925  0.821465 -0.153542  0.140458 0.0443324  -3.45855   5.61303 -0.138571 -0.619129   0.35238   1.03744  -2.68246  0.353963  0.412026 0.0955748  0.148169 0.0934052 0.0599782 0.0606476	-520.786
   1.7019   1.05606  0.420201   1.55238 -0.207033 -0.165325 -0.178925  0.821465 -0.153542  0.140458 0.0443324  -3.45855   5.61303 -0.138571 -0.619129   0.35238   1.03744  -2.68246  0.353963  0.412026 0.0955748  0.148169 0.0934052 0.0599782 0.0606476	-520.786
  1.69428   1.04553  0.420166   1.55507  -0.19968 -0.163086 -0.177739  0.821375 -0.154268  0.137375 0.0599176  -3.50428   5.63111  -0.12548 -0.620161  0.351531   1.04398  -2.68682  0.353099  0.411555 0.0968703  0.148021 0.0934459 0.0595196 0.0570156	-519.821
  1.69428   1.04553  0.420166   1.55507  -0.19968 -0.163086 -0.177739  0.821375 -0.154268  0.137375 0.0599176  -3.50428   5.63111  -0.12548 -0.620161  0.351531   1.04398  -2.68682  0.353099  0.411555 0.0968703  0.148021 0.0934459 0.0595196 0.0570156	-519.821
   1.6859   1.03149  0.420125    1.5571 -0.194208 -0.160861 -0.176151  0.821344  -0.15491  0.134766 0.0708672  -3.53652   5.64367 -0.116159 -0.620746  0.351505    1.0457  -2.68984  0.353167  0.412819 0.0978906  0.147783 0.0935559 0.0591141 0.0537224	-519.062
   1.6859   1.03149  0.420125    1.5571 -0.194208 -0.160861 -0.176151  0.821344  -0.15491  0.134766 0.0708672  -3.53652   5.64367 -0.116159 -0.620746  0.351505    1.0457  -2.68984  0.353167  0.412819 0.0978906  0.147783 0.0935559 0.0591141 0.0537224	-519.062
  1.67882   1.01289   0.42014   1.55987 -0.189239  -0.15916  -0.17417  0.821417 -0.155823  0.132409 0.0813336  -3.56755   5.65591 -0.107195 -0.621385  0.349259   1.05221  -2.69246  0.351873  0.412467 0.0987096  0.147057 0.0936905 0.0588131  0.050854	-518.343
  1.67882   1.01289   0.42014   1.55987 -0.189239  -0.15916  -0.17417  0.821417 -0.155823  0.132409 0.0813336  -3.56755   5.65591 -0.107195 -0.621385  0.349259   1.05221  -2.69246  0.351873  0.412467 0.0987096  0.147057 0.0936905 0.0588131  0.050854	-518.343
  1.67059  0.996824  0.420163   1.56164 -0.184802 -0.157073 -0.172308   0.82147 -0.156367  0.130491  0.089224   -3.5902   5.66471 -0.100391 -0.622235  0.350016   1.05123  -2.69415   0.35263  0.413624 0.0992121  0.146683 0.0938343 0.0585363 0.0483564	-517.81
  1.67059  0.996824  0.420163   1.56164 -0.184802 -0.157073 -0.172308   0.82147 -0.156367  0.130491  0.089224   -3.5902   5.66471 -0.100391 -0.622235  0.350016   1.05123  -2.69415   0.35263  0.413624 0.0992121  0.146683 0.0938343 0.0585363 0.0483564	-517.81
  1.66459  0.975684  0.420219   1.56461 -0.181178  -0.15581 -0.170088  0.821656 -0.157348   0.12882 0.0935683  -3.60298      5.67 -0.096564 -0.622921  0.347434   1.05745  -2.69499  0.351328  0.412121 0.0996195   0.14566 0.0939918 0.0583849 0.0463092	-517.439
  1.66459  0.975684  0.420219   1.56461 -0.181178  -0.15581 -0.170088  0.821656 -0.157348   0.12882 0.0935683  -3.60298      5.67 -0.096564 -0.622921  0.347434   1.05745  -2.69499  0.351328  0.412121 0.0996195   0.14566 0.0939918 0.0583849 0.0463092	-517.439
   1.65681   0.962614   0.420278    1.56601  -0.177799   -0.15383    -0.1685   0.821765  -0.157711    0.12757  0.0979865   -3.61526    5.67487 -0.0926468  -0.623836   0.347908    1.05635   -2.69561   0.352214   0.412478  0.0997052    0.14537  0.0941321  0.0582057  0.0445431	-517.095
   1.65681   0.962614   0.420278    1.56601  -0.177799   -0.15383    -0.1685   0.821765  -0.157711    0.12757  0.0979865   -3.61526    5.67487 -0.0926468  -0.623836   0.347908    1.05635   -2.69561   0.352214   0.412478  0.0997052    0.14537  0.0941321  0.0582057  0.0445431	-517.095
   1.65108   0.946998   0.420365    1.56837  -0.175471  -0.152582  -0.166832   0.822007  -0.158429   0.126553   0.103326   -3.63022    5.68092 -0.0879644  -0.624953   0.347438    1.05724   -2.69623   0.352502   0.412395  0.0997546   0.144629  0.0942947  0.0581155  0.0431693	-516.77
   1.65108   0.946998   0.420365    1.56837  -0.175471  -0.152582  -0.166832   0.822007  -0.158429   0.126553   0.103326   -3.63022    5.68092 -0.0879644  -0.624953   0.347438    1.05724   -2.69623   0.352502   0.412395  0.0997546   0.144629  0.0942947  0.0581155  0.0431693	-516.77
   1.64593   0.930557   0.420435    1.57082  -0.173631  -0.151521   -0.16506   0.822208  -0.159186   0.125747   0.109488   -3.64727    5.68758 -0.0826312  -0.626059   0.348752     1.0541   -2.69688    0.35404   0.413333  0.0998143    0.14378  0.0944429   0.058106  0.0420695	-516.476
   1.64593   0.930557   0.420435    1.57082  -0.173631  -0.151521   -0.16506   0.822208  -0.159186   0.125747   0.109488   -3.64727    5.68758 -0.0826312  -0.626059   0.348752     1.0541   -2.69688    0.35404   0.413333  0.0998143    0.14378  0.0944429   0.058106  0.0420695	-516.476
   1.64286   0.907119   0.420489    1.57461  -0.172247  -0.151217  -0.162675   0.822419  -0.160436   0.125027   0.113785   -3.65948     5.6926 -0.0788813   -0.62691   0.346917    1.05843   -2.69734    0.35344   0.411901   0.100059    0.14228  0.0945691  0.0582462  0.0412278	-516.152
   1.64286   0.907119   0.420489    1.57461  -0.172247  -0.151217  -0.162675   0.822419  -0.160436   0.125027   0.113785   -3.65948     5.6926 -0.0788813   -0.62691   0.346917    1.05843   -2.69734    0.35344   0.411901   0.100059    0.14228  0.0945691  0.0582462  0.0412278	-516.152
     1.638   0.889929   0.420517     1.5769  -0.170371  -0.150226  -0.160742   0.822484   -0.16114   0.124458   0.122523   -3.68364    5.70207 -0.0712927  -0.628551   0.347559    1.05733   -2.69829    0.35431   0.412431   0.100151   0.141405  0.0946542  0.0583647  0.0404532	-515.766
     1.638   0.889929   0.420517     1.5769  -0.170371  -0.150226  -0.160742   0.822484   -0.16114   0.124458   0.122523   -3.68364    5.70207 -0.0712927  -0.628551   0.347559    1.05733   -2.69829    0.35431   0.412431   0.100151   0.141405  0.0946542  0.0583647  0.0404532	-515.766
   1.63468   0.867131   0.420546    1.58014  -0.169165  -0.149863   -0.15837   0.822617  -0.162225   0.123958   0.127208   -3.69711    5.70763 -0.0671371  -0.629483   0.344658    1.06403   -2.69888   0.352953   0.410583   0.100367    0.14007  0.0947631  0.0585786  0.0398688	-515.519
   1.63468   0.867131   0.420546    1.58014  -0.169165  -0.149863   -0.15837   0.822617  -0.162225   0.123958   0.127208   -3.69711    5.70763 -0.0671371  -0.629483   0.344658    1.06403   -2.69888   0.352953   0.410583   0.100367    0.14007  0.0947631  0.0585786  0.0398688	-515.519
   1.62899   0.854136   0.420576    1.58131  -0.167216  -0.148592  -0.156809   0.822641  -0.162559   0.123542   0.138333   -3.72824    5.71992 -0.0571975  -0.631706   0.344243    1.06482   -2.70016   0.353124   0.411324   0.100348   0.139591  0.0948488  0.0587114  0.0392855	-515.008
   1.62899   0.854136   0.420576    1.58131  -0.167216  -0.148592  -0.156809   0.822641  -0.162559   0.123542   0.138333   -3.72824    5.71992 -0.0571975  -0.631706   0.344243    1.06482   -2.70016   0.353124   0.411324   0.100348   0.139591  0.0948488  0.0587114  0.0392855	-515.008
   1.62484   0.835899   0.420619    1.58336  -0.166232  -0.147946  -0.154868   0.822771  -0.163254   0.123189   0.146936   -3.75282    5.72932 -0.0496602  -0.632663   0.344942    1.06334   -2.70136   0.354049   0.412381   0.100453    0.13868  0.0949835  0.0589132  0.0388764	-514.619
   1.62484   0.835899   0.420619    1.58336  -0.166232  -0.147946  -0.154868   0.822771  -0.163254   0.123189   0.146936   -3.75282    5.72932 -0.0496602  -0.632663   0.344942    1.06334   -2.70136   0.354049   0.412381   0.100453    0.13868  0.0949835  0.0589132  0.0388764	-514.619
   1.62242   0.811323   0.420654    1.58672  -0.165321  -0.147892  -0.152332   0.822914  -0.164392   0.122798   0.151513   -3.76651    5.73485 -0.0455801  -0.633153   0.341795    1.07042   -2.70208   0.352512   0.410702   0.100754    0.13718  0.0950834  0.0592161  0.0385607	-514.374
   1.62242   0.811323   0.420654    1.58672  -0.165321  -0.147892  -0.152332   0.822914  -0.164392   0.122798   0.151513   -3.76651    5.73485 -0.0455801  -0.633153   0.341795    1.07042   -2.70208   0.352512   0.410702   0.100754    0.13718  0.0950834  0.0592161  0.0385607	-514.374
   1.61728   0.797578   0.420671    1.58779  -0.163094  -0.146806  -0.150692   0.822903  -0.164696   0.122389   0.162515   -3.79842    5.74705 -0.0356223  -0.634407   0.341578    1.07094   -2.70365   0.352795   0.411686   0.100798   0.136625  0.0951449  0.0594145  0.0381659	-513.841
   1.61728   0.797578   0.420671    1.58779  -0.163094  -0.146806  -0.150692   0.822903  -0.164696   0.122389   0.162515   -3.79842    5.74705 -0.0356223  -0.634407   0.341578    1.07094   -2.70365   0.352795   0.411686   0.100798   0.136625  0.0951449  0.0594145  0.0381659	-513.841
  1.61385  0.777897  0.420701   1.58998 -0.161882 -0.146372 -0.148606  0.823017 -0.165418  0.122037  0.174096  -3.83318   5.76023 -0.025228 -0.634804   0.33997   1.07425  -2.70562  0.352615  0.412128  0.100974  0.135621 0.0952552  0.059668 0.0379076	-513.298
  1.61385  0.777897  0.420701   1.58998 -0.161882 -0.146372 -0.148606  0.823017 -0.165418  0.122037  0.174096  -3.83318   5.76023 -0.025228 -0.634804   0.33997   1.07425  -2.70562  0.352615  0.412128  0.100974  0.135621 0.0952552  0.059668 0.0379076	-513.298
   1.61039   0.756052   0.420715    1.59212  -0.160628  -0.145934  -0.146251   0.823078  -0.166135   0.121678   0.182445   -3.85847    5.76948 -0.0177923  -0.634548   0.340681    1.07312   -2.70717   0.353489   0.413227   0.101254   0.134505  0.0953492  0.0599649  0.0376784	-512.881
   1.61039   0.756052   0.420715    1.59212  -0.160628  -0.145934  -0.146251   0.823078  -0.166135   0.121678   0.182445   -3.85847    5.76948 -0.0177923  -0.634548   0.340681    1.07312   -2.70717   0.353489   0.413227   0.101254   0.134505  0.0953492  0.0599649  0.0376784	-512.881
   1.60849    0.72881   0.420727    1.59557  -0.159332  -0.146031  -0.143413   0.823173  -0.167271   0.121264   0.186929   -3.87268    5.77492 -0.0137467  -0.634312   0.337796    1.07986   -2.70809   0.352025   0.411755    0.10166   0.132902  0.0954109  0.0603208  0.0374913	-512.612
   1.60849    0.72881   0.420727    1.59557  -0.159332  -0.146031  -0.143413   0.823173  -0.167271   0.121264   0.186929   -3.87268    5.77492 -0.0137467  -0.634312   0.337796    1.07986   -2.70809   0.352025   0.411755    0.10166   0.132902  0.0954109  0.0603208  0.0374913	-512.612
