    2.361  0.398507 -0.466566  0.773311  -282.518   283.203   255.953   -255.95 0.0868951 0.0928542	-86.0692
    2.361  0.398507 -0.466566  0.773311  -282.518   283.203   255.953   -255.95 0.0868951 0.0928542	-86.0692
    2.361  0.398507 -0.466566  0.773311  -282.796   283.481   256.206  -256.202 0.0868951 0.0928541	-86.0689
    2.361  0.398507 -0.466566  0.773311  -282.796   283.481   256.206  -256.202 0.0868951 0.0928541	-86.0689
    2.361  0.398507 -0.466566  0.773311  -283.073   283.759   256.456  -256.453 0.0868951 0.0928541	-86.0685
    2.361  0.398507 -0.466566  0.773311  -283.073   283.759   256.456  -256.453 0.0868951 0.0928541	-86.0685
    2.361  0.398507 -0.466566   0.77331  -283.349   284.035   256.706  -256.703 0.0868951 0.0928541	-86.0682
    2.361  0.398507 -0.466566   0.77331  -283.349   284.035   256.706  -256.703 0.0868951 0.0928541	-86.0682
  2.36099  0.398507 -0.466566   0.77331  -283.624    284.31   256.955  -256.951  0.086895  0.092854	-86.0679
  2.36099  0.398507 -0.466566   0.77331  -283.624    284.31   256.955  -256.951  0.086895  0.092854	-86.0679
  2.36099  0.398507 -0.466566   0.77331  -283.898   284.583   257.203  -257.199  0.086895  0.092854	-86.0676
  2.36099  0.398507 -0.466566   0.77331  -283.898   284.583   257.203  -257.199  0.086895  0.092854	-86.0676
  2.36099  0.398507 -0.466566  0.773309   -284.17   284.856   257.449  -257.446  0.086895 0.0928539	-86.0673
  2.36099  0.398507 -0.466566  0.773309   -284.17   284.856   257.449  -257.446  0.086895 0.0928539	-86.0673
  2.36099  0.398506 -0.466566  0.773309  -284.441   285.127   257.695  -257.691  0.086895 0.0928539	-86.067
  2.36099  0.398506 -0.466566  0.773309  -284.441   285.127   257.695  -257.691  0.086895 0.0928539	-86.067
  2.36099  0.398506 -0.466566  0.773309  -284.712   285.397   257.939  -257.936  0.086895 0.0928539	-86.0666
  2.36099  0.398506 -0.466566  0.773309  -284.712   285.397   257.939  -257.936  0.086895 0.0928539	-86.0666
  2.36099  0.398506 -0.466566  0.773308   -284.98   285.666   258.183  -258.179 0.0868949 0.0928538	-86.0663
  2.36099  0.398506 -0.466566  0.773308   -284.98   285.666   258.183  -258.179 0.0868949 0.0928538	-86.0663
  2.36099  0.398506 -0.466566  0.773308  -285.248   285.934   258.425  -258.421 0.0868949 0.0928538	-86.066
  2.36099  0.398506 -0.466566  0.773308  -285.248   285.934   258.425  -258.421 0.0868949 0.0928538	-86.066
  2.36099  0.398506 -0.466566  0.773308  -285.515     286.2   258.666  -258.663 0.0868949 0.0928538	-86.0657
  2.36099  0.398506 -0.466566  0.773308  -285.515     286.2   258.666  -258.663 0.0868949 0.0928538	-86.0657
  2.36099  0.398506 -0.466566  0.773308   -285.78   286.466   258.907  -258.903 0.0868949 0.0928537	-86.0654
  2.36099  0.398506 -0.466566  0.773308   -285.78   286.466   258.907  -258.903 0.0868949 0.0928537	-86.0654
  2.36099  0.398506 -0.466566  0.773307  -286.045    286.73   259.146  -259.142 0.0868949 0.0928537	-86.0651
  2.36099  0.398506 -0.466566  0.773307  -286.045    286.73   259.146  -259.142 0.0868949 0.0928537	-86.0651
  2.36099  0.398506 -0.466566  0.773307  -286.308   286.994   259.384  -259.381 0.0868948 0.0928536	-86.0648
  2.36099  0.398506 -0.466566  0.773307  -286.308   286.994   259.384  -259.381 0.0868948 0.0928536	-86.0648
  2.36099  0.398506 -0.466565  0.773307   -286.57   287.256   259.621  -259.618 0.0868948 0.0928536	-86.0645
  2.36099  0.398506 -0.466565  0.773307   -286.57   287.256   259.621  -259.618 0.0868948 0.0928536	-86.0645
  2.36099  0.398506 -0.466565  0.773306  -286.831   287.517   259.858  -259.854 0.0868948 0.0928536	-86.0642
  2.36099  0.398506 -0.466565  0.773306  -286.831   287.517   259.858  -259.854 0.0868948 0.0928536	-86.0642
  2.36099  0.398506 -0.466565  0.773306  -287.091   287.777   260.093  -260.089 0.0868948 0.0928535	-86.0639
  2.36099  0.398506 -0.466565  0.773306  -287.091   287.777   260.093  -260.089 0.0868948 0.0928535	-86.0639
  2.36099  0.398506 -0.466565  0.773306   -287.35   288.036   260.327  -260.324 0.0868948 0.0928535	-86.0637
  2.36099  0.398506 -0.466565  0.773306   -287.35   288.036   260.327  -260.324 0.0868948 0.0928535	-86.0637
  2.36099  0.398505 -0.466565  0.773306  -287.608   288.294   260.561  -260.557 0.0868948 0.0928535	-86.0634
  2.36099  0.398505 -0.466565  0.773306  -287.608   288.294   260.561  -260.557 0.0868948 0.0928535	-86.0634
  2.36099  0.398505 -0.466565  0.773305  -287.865    288.55   260.793   -260.79 0.0868947 0.0928534	-86.0631
  2.36099  0.398505 -0.466565  0.773305  -287.865    288.55   260.793   -260.79 0.0868947 0.0928534	-86.0631
  2.36099  0.398505 -0.466565  0.773305  -288.121   288.806   261.024  -261.021 0.0868947 0.0928534	-86.0628
  2.36099  0.398505 -0.466565  0.773305  -288.121   288.806   261.024  -261.021 0.0868947 0.0928534	-86.0628
  2.36099  0.398505 -0.466565  0.773305  -288.375   289.061   261.255  -261.252 0.0868947 0.0928534	-86.0625
  2.36099  0.398505 -0.466565  0.773305  -288.375   289.061   261.255  -261.252 0.0868947 0.0928534	-86.0625
  2.36099  0.398505 -0.466565  0.773304  -288.629   289.314   261.485  -261.481 0.0868947 0.0928533	-86.0622
  2.36099  0.398505 -0.466565  0.773304  -288.629   289.314   261.485  -261.481 0.0868947 0.0928533	-86.0622
  2.36099  0.398505 -0.466565  0.773304  -288.882   289.567   261.713   -261.71 0.0868947 0.0928533	-86.062
  2.36099  0.398505 -0.466565  0.773304  -288.882   289.567   261.713   -261.71 0.0868947 0.0928533	-86.062
  2.36099  0.398505 -0.466565  0.773304  -289.133   289.819   261.941  -261.937 0.0868946 0.0928533	-86.0617
  2.36099  0.398505 -0.466565  0.773304  -289.133   289.819   261.941  -261.937 0.0868946 0.0928533	-86.0617
  2.36099  0.398505 -0.466565  0.773304  -289.384   290.069   262.168  -262.164 0.0868946 0.0928532	-86.0614
  2.36099  0.398505 -0.466565  0.773304  -289.384   290.069   262.168  -262.164 0.0868946 0.0928532	-86.0614
  2.36099  0.398505 -0.466565  0.773303  -289.633   290.319   262.394   -262.39 0.0868946 0.0928532	-86.0611
  2.36099  0.398505 -0.466565  0.773303  -289.633   290.319   262.394   -262.39 0.0868946 0.0928532	-86.0611
  2.36099  0.398505 -0.466565  0.773303  -289.882   290.568   262.619  -262.615 0.0868946 0.0928532	-86.0609
  2.36099  0.398505 -0.466565  0.773303  -289.882   290.568   262.619  -262.615 0.0868946 0.0928532	-86.0609
  2.36099  0.398505 -0.466565  0.773303   -290.13   290.815   262.843  -262.839 0.0868946 0.0928531	-86.0606
  2.36099  0.398505 -0.466565  0.773303   -290.13   290.815   262.843  -262.839 0.0868946 0.0928531	-86.0606
  2.36099  0.398505 -0.466565  0.773303  -290.376   291.062   263.066  -263.062 0.0868946 0.0928531	-86.0603
  2.36099  0.398505 -0.466565  0.773303  -290.376   291.062   263.066  -263.062 0.0868946 0.0928531	-86.0603
  2.36099  0.398504 -0.466565  0.773302  -290.622   291.307   263.288  -263.285 0.0868945 0.0928531	-86.06
  2.36099  0.398504 -0.466565  0.773302  -290.622   291.307   263.288  -263.285 0.0868945 0.0928531	-86.06
  2.36099  0.398504 -0.466565  0.773302  -290.867   291.552    263.51  -263.506 0.0868945  0.092853	-86.0598
  2.36099  0.398504 -0.466565  0.773302  -290.867   291.552    263.51  -263.506 0.0868945  0.092853	-86.0598
  2.36099  0.398504 -0.466565  0.773302   -291.11   291.796    263.73  -263.727 0.0868945  0.092853	-86.0595
  2.36099  0.398504 -0.466565  0.773302   -291.11   291.796    263.73  -263.727 0.0868945  0.092853	-86.0595
  2.36099  0.398504 -0.466565  0.773302  -291.353   292.039    263.95  -263.947 0.0868945  0.092853	-86.0593
  2.36099  0.398504 -0.466565  0.773302  -291.353   292.039    263.95  -263.947 0.0868945  0.092853	-86.0593
  2.36099  0.398504 -0.466565  0.773301  -291.595   292.281   264.169  -264.165 0.0868945 0.0928529	-86.059
  2.36099  0.398504 -0.466565  0.773301  -291.595   292.281   264.169  -264.165 0.0868945 0.0928529	-86.059
  2.36099  0.398504 -0.466565  0.773301  -291.836   292.521   264.387  -264.383 0.0868944 0.0928529	-86.0587
  2.36099  0.398504 -0.466565  0.773301  -291.836   292.521   264.387  -264.383 0.0868944 0.0928529	-86.0587
  2.36099  0.398504 -0.466565  0.773301  -292.076   292.761   264.604  -264.601 0.0868944 0.0928529	-86.0585
  2.36099  0.398504 -0.466565  0.773301  -292.076   292.761   264.604  -264.601 0.0868944 0.0928529	-86.0585
  2.36099  0.398504 -0.466565  0.773301  -292.315       293    264.82  -264.817 0.0868944 0.0928529	-86.0582
  2.36099  0.398504 -0.466565  0.773301  -292.315       293    264.82  -264.817 0.0868944 0.0928529	-86.0582
  2.36099  0.398504 -0.466565    0.7733  -292.553   293.239   265.036  -265.033 0.0868944 0.0928528	-86.058
  2.36099  0.398504 -0.466565    0.7733  -292.553   293.239   265.036  -265.033 0.0868944 0.0928528	-86.058
  2.36099  0.398504 -0.466565    0.7733   -292.79   293.476   265.251  -265.247 0.0868944 0.0928528	-86.0577
  2.36099  0.398504 -0.466565    0.7733   -292.79   293.476   265.251  -265.247 0.0868944 0.0928528	-86.0577
  2.36099  0.398504 -0.466565    0.7733  -293.027   293.712   265.465  -265.461 0.0868944 0.0928528	-86.0575
  2.36099  0.398504 -0.466565    0.7733  -293.027   293.712   265.465  -265.461 0.0868944 0.0928528	-86.0575
  2.36099  0.398504 -0.466565    0.7733  -293.262   293.948   265.678  -265.674 0.0868943 0.0928527	-86.0572
  2.36099  0.398504 -0.466565    0.7733  -293.262   293.948   265.678  -265.674 0.0868943 0.0928527	-86.0572
  2.36099  0.398504 -0.466565  0.773299  -293.497   294.182    265.89  -265.886 0.0868943 0.0928527	-86.057
  2.36099  0.398504 -0.466565  0.773299  -293.497   294.182    265.89  -265.886 0.0868943 0.0928527	-86.057
  2.36099  0.398503 -0.466565  0.773299   -293.73   294.416   266.101  -266.098 0.0868943 0.0928527	-86.0567
  2.36099  0.398503 -0.466565  0.773299   -293.73   294.416   266.101  -266.098 0.0868943 0.0928527	-86.0567
  2.36099  0.398503 -0.466565  0.773299  -293.963   294.649   266.312  -266.309 0.0868943 0.0928526	-86.0565
  2.36099  0.398503 -0.466565  0.773299  -293.963   294.649   266.312  -266.309 0.0868943 0.0928526	-86.0565
  2.36099  0.398503 -0.466565  0.773299  -294.195    294.88   266.522  -266.518 0.0868943 0.0928526	-86.0562
  2.36099  0.398503 -0.466565  0.773299  -294.195    294.88   266.522  -266.518 0.0868943 0.0928526	-86.0562
  2.36099  0.398503 -0.466565  0.773298  -294.426   295.112   266.731  -266.728 0.0868943 0.0928526	-86.056
  2.36099  0.398503 -0.466565  0.773298  -294.426   295.112   266.731  -266.728 0.0868943 0.0928526	-86.056
  2.36099  0.398503 -0.466565  0.773298  -294.656   295.342   266.939  -266.936 0.0868943 0.0928526	-86.0557
  2.36099  0.398503 -0.466565  0.773298  -294.656   295.342   266.939  -266.936 0.0868943 0.0928526	-86.0557
  2.36099  0.398503 -0.466565  0.773298  -294.886   295.571   267.147  -267.143 0.0868942 0.0928525	-86.0555
  2.36099  0.398503 -0.466565  0.773298  -294.886   295.571   267.147  -267.143 0.0868942 0.0928525	-86.0555
  2.36099  0.398503 -0.466565  0.773298  -295.114     295.8   267.354   -267.35 0.0868942 0.0928525	-86.0552
  2.36099  0.398503 -0.466565  0.773298  -295.114     295.8   267.354   -267.35 0.0868942 0.0928525	-86.0552
  2.36099  0.398503 -0.466565  0.773297  -295.342   296.027    267.56  -267.556 0.0868942 0.0928525	-86.055
  2.36099  0.398503 -0.466565  0.773297  -295.342   296.027    267.56  -267.556 0.0868942 0.0928525	-86.055
  2.36099  0.398503 -0.466564  0.773297  -295.569   296.254   267.765  -267.762 0.0868942 0.0928524	-86.0548
  2.36099  0.398503 -0.466564  0.773297  -295.569   296.254   267.765  -267.762 0.0868942 0.0928524	-86.0548
  2.36099  0.398503 -0.466564  0.773297  -295.795    296.48    267.97  -267.966 0.0868942 0.0928524	-86.0545
  2.36099  0.398503 -0.466564  0.773297  -295.795    296.48    267.97  -267.966 0.0868942 0.0928524	-86.0545
  2.36099  0.398503 -0.466564  0.773297   -296.02   296.705   268.173   -268.17 0.0868942 0.0928524	-86.0543
  2.36099  0.398503 -0.466564  0.773297   -296.02   296.705   268.173   -268.17 0.0868942 0.0928524	-86.0543
  2.36099  0.398503 -0.466564  0.773297  -296.244    296.93   268.376  -268.373 0.0868941 0.0928524	-86.0541
  2.36099  0.398503 -0.466564  0.773297  -296.244    296.93   268.376  -268.373 0.0868941 0.0928524	-86.0541
  2.36099  0.398503 -0.466564  0.773296  -296.468   297.153   268.579  -268.575 0.0868941 0.0928523	-86.0538
  2.36099  0.398503 -0.466564  0.773296  -296.468   297.153   268.579  -268.575 0.0868941 0.0928523	-86.0538
  2.36099  0.398503 -0.466564  0.773296   -296.69   297.376    268.78  -268.777 0.0868941 0.0928523	-86.0536
  2.36099  0.398503 -0.466564  0.773296   -296.69   297.376    268.78  -268.777 0.0868941 0.0928523	-86.0536
  2.36099  0.398503 -0.466564  0.773296  -296.912   297.598   268.981  -268.978 0.0868941 0.0928523	-86.0534
  2.36099  0.398503 -0.466564  0.773296  -296.912   297.598   268.981  -268.978 0.0868941 0.0928523	-86.0534
  2.36099  0.398502 -0.466564  0.773296  -297.134   297.819   269.181  -269.178 0.0868941 0.0928522	-86.0531
  2.36099  0.398502 -0.466564  0.773296  -297.134   297.819   269.181  -269.178 0.0868941 0.0928522	-86.0531
  2.36099  0.398502 -0.466564  0.773295  -297.354   298.039   269.381  -269.377 0.0868941 0.0928522	-86.0529
  2.36099  0.398502 -0.466564  0.773295  -297.354   298.039   269.381  -269.377 0.0868941 0.0928522	-86.0529
  2.36099  0.398502 -0.466564  0.773295  -297.573   298.259   269.579  -269.576 0.0868941 0.0928522	-86.0527
  2.36099  0.398502 -0.466564  0.773295  -297.573   298.259   269.579  -269.576 0.0868941 0.0928522	-86.0527
  2.36099  0.398502 -0.466564  0.773295  -297.792   298.478   269.778  -269.774  0.086894 0.0928522	-86.0525
  2.36099  0.398502 -0.466564  0.773295  -297.792   298.478   269.778  -269.774  0.086894 0.0928522	-86.0525
  2.36099  0.398502 -0.466564  0.773295   -298.01   298.696   269.975  -269.971  0.086894 0.0928521	-86.0523
  2.36099  0.398502 -0.466564  0.773295   -298.01   298.696   269.975  -269.971  0.086894 0.0928521	-86.0523
  2.36099  0.398502 -0.466564  0.773295  -298.228   298.913   270.171  -270.168  0.086894 0.0928521	-86.052
  2.36099  0.398502 -0.466564  0.773295  -298.228   298.913   270.171  -270.168  0.086894 0.0928521	-86.052
  2.36099  0.398502 -0.466564  0.773294  -298.444   299.129   270.367  -270.364  0.086894 0.0928521	-86.0518
  2.36099  0.398502 -0.466564  0.773294  -298.444   299.129   270.367  -270.364  0.086894 0.0928521	-86.0518
  2.36099  0.398502 -0.466564  0.773294   -298.66   299.345   270.563  -270.559  0.086894 0.0928521	-86.0516
  2.36099  0.398502 -0.466564  0.773294   -298.66   299.345   270.563  -270.559  0.086894 0.0928521	-86.0516
  2.36099  0.398502 -0.466564  0.773294  -298.875    299.56   270.757  -270.754  0.086894  0.092852	-86.0514
  2.36099  0.398502 -0.466564  0.773294  -298.875    299.56   270.757  -270.754  0.086894  0.092852	-86.0514
  2.36099  0.398502 -0.466564  0.773294  -299.089   299.774   270.951  -270.948  0.086894  0.092852	-86.0512
  2.36099  0.398502 -0.466564  0.773294  -299.089   299.774   270.951  -270.948  0.086894  0.092852	-86.0512
  2.36099  0.398502 -0.466564  0.773294  -299.303   299.988   271.144  -271.141 0.0868939  0.092852	-86.0509
  2.36099  0.398502 -0.466564  0.773294  -299.303   299.988   271.144  -271.141 0.0868939  0.092852	-86.0509
  2.36099  0.398502 -0.466564  0.773293  -299.515   300.201   271.337  -271.333 0.0868939  0.092852	-86.0507
  2.36099  0.398502 -0.466564  0.773293  -299.515   300.201   271.337  -271.333 0.0868939  0.092852	-86.0507
  2.36099  0.398502 -0.466564  0.773293  -299.727   300.413   271.529  -271.525 0.0868939 0.0928519	-86.0505
  2.36099  0.398502 -0.466564  0.773293  -299.727   300.413   271.529  -271.525 0.0868939 0.0928519	-86.0505
  2.36099  0.398502 -0.466564  0.773293  -299.939   300.624    271.72  -271.717 0.0868939 0.0928519	-86.0503
  2.36099  0.398502 -0.466564  0.773293  -299.939   300.624    271.72  -271.717 0.0868939 0.0928519	-86.0503
  2.36099  0.398502 -0.466564  0.773293  -300.149   300.835   271.911  -271.907 0.0868939 0.0928519	-86.0501
  2.36099  0.398502 -0.466564  0.773293  -300.149   300.835   271.911  -271.907 0.0868939 0.0928519	-86.0501
  2.36099  0.398502 -0.466564  0.773293  -300.359   301.045   272.101  -272.097 0.0868939 0.0928519	-86.0499
  2.36099  0.398502 -0.466564  0.773293  -300.359   301.045   272.101  -272.097 0.0868939 0.0928519	-86.0499
  2.36099  0.398501 -0.466564  0.773292  -300.568   301.254    272.29  -272.286 0.0868939 0.0928518	-86.0497
  2.36099  0.398501 -0.466564  0.773292  -300.568   301.254    272.29  -272.286 0.0868939 0.0928518	-86.0497
  2.36099  0.398501 -0.466564  0.773292  -300.777   301.462   272.479  -272.475 0.0868938 0.0928518	-86.0495
  2.36099  0.398501 -0.466564  0.773292  -300.777   301.462   272.479  -272.475 0.0868938 0.0928518	-86.0495
  2.36099  0.398501 -0.466564  0.773292  -300.984    301.67   272.667  -272.663 0.0868938 0.0928518	-86.0492
  2.36099  0.398501 -0.466564  0.773292  -300.984    301.67   272.667  -272.663 0.0868938 0.0928518	-86.0492
  2.36099  0.398501 -0.466564  0.773292  -301.192   301.877   272.854   -272.85 0.0868938 0.0928518	-86.049
  2.36099  0.398501 -0.466564  0.773292  -301.192   301.877   272.854   -272.85 0.0868938 0.0928518	-86.049
  2.36099  0.398501 -0.466564  0.773292  -301.398   302.083   273.041  -273.037 0.0868938 0.0928517	-86.0488
  2.36099  0.398501 -0.466564  0.773292  -301.398   302.083   273.041  -273.037 0.0868938 0.0928517	-86.0488
  2.36099  0.398501 -0.466564  0.773291  -301.604   302.289   273.227  -273.223 0.0868938 0.0928517	-86.0486
  2.36099  0.398501 -0.466564  0.773291  -301.604   302.289   273.227  -273.223 0.0868938 0.0928517	-86.0486
  2.36099  0.398501 -0.466564  0.773291  -301.809   302.494   273.412  -273.409 0.0868938 0.0928517	-86.0484
  2.36099  0.398501 -0.466564  0.773291  -301.809   302.494   273.412  -273.409 0.0868938 0.0928517	-86.0484
  2.36099  0.398501 -0.466564  0.773291  -302.013   302.698   273.597  -273.594 0.0868938 0.0928517	-86.0482
  2.36099  0.398501 -0.466564  0.773291  -302.013   302.698   273.597  -273.594 0.0868938 0.0928517	-86.0482
  2.36099  0.398501 -0.466564  0.773291  -302.216   302.902   273.782  -273.778 0.0868938 0.0928516	-86.048
  2.36099  0.398501 -0.466564  0.773291  -302.216   302.902   273.782  -273.778 0.0868938 0.0928516	-86.048
  2.36099  0.398501 -0.466564  0.773291  -302.419   303.105   273.965  -273.962 0.0868937 0.0928516	-86.0478
  2.36099  0.398501 -0.466564  0.773291  -302.419   303.105   273.965  -273.962 0.0868937 0.0928516	-86.0478
  2.36099  0.398501 -0.466564   0.77329  -302.622   303.307   274.148  -274.145 0.0868937 0.0928516	-86.0476
  2.36099  0.398501 -0.466564   0.77329  -302.622   303.307   274.148  -274.145 0.0868937 0.0928516	-86.0476
  2.36099  0.398501 -0.466564   0.77329  -302.823   303.509   274.331  -274.327 0.0868937 0.0928516	-86.0474
  2.36099  0.398501 -0.466564   0.77329  -302.823   303.509   274.331  -274.327 0.0868937 0.0928516	-86.0474
  2.36099  0.398501 -0.466564   0.77329  -303.024    303.71   274.513  -274.509 0.0868937 0.0928515	-86.0472
  2.36099  0.398501 -0.466564   0.77329  -303.024    303.71   274.513  -274.509 0.0868937 0.0928515	-86.0472
  2.36099  0.398501 -0.466564   0.77329  -303.225    303.91   274.694   -274.69 0.0868937 0.0928515	-86.047
  2.36099  0.398501 -0.466564   0.77329  -303.225    303.91   274.694   -274.69 0.0868937 0.0928515	-86.047
  2.36099  0.398501 -0.466564   0.77329  -303.424    304.11   274.875  -274.871 0.0868937 0.0928515	-86.0468
  2.36099  0.398501 -0.466564   0.77329  -303.424    304.11   274.875  -274.871 0.0868937 0.0928515	-86.0468
  2.36099  0.398501 -0.466564  0.773289  -303.623   304.309   275.055  -275.051 0.0868937 0.0928515	-86.0467
  2.36099  0.398501 -0.466564  0.773289  -303.623   304.309   275.055  -275.051 0.0868937 0.0928515	-86.0467
  2.36099  0.398501 -0.466564  0.773289  -303.822   304.507   275.234  -275.231 0.0868937 0.0928514	-86.0465
  2.36099  0.398501 -0.466564  0.773289  -303.822   304.507   275.234  -275.231 0.0868937 0.0928514	-86.0465
  2.36099    0.3985 -0.466564  0.773289  -304.019   304.705   275.413   -275.41 0.0868936 0.0928514	-86.0463
  2.36099    0.3985 -0.466564  0.773289  -304.019   304.705   275.413   -275.41 0.0868936 0.0928514	-86.0463
  2.36099    0.3985 -0.466564  0.773289  -304.217   304.902   275.592  -275.588 0.0868936 0.0928514	-86.0461
  2.36099    0.3985 -0.466564  0.773289  -304.217   304.902   275.592  -275.588 0.0868936 0.0928514	-86.0461
  2.36099    0.3985 -0.466564  0.773289  -304.413   305.098   275.769  -275.766 0.0868936 0.0928514	-86.0459
  2.36099    0.3985 -0.466564  0.773289  -304.413   305.098   275.769  -275.766 0.0868936 0.0928514	-86.0459
  2.36099    0.3985 -0.466564  0.773289  -304.609   305.294   275.947  -275.943 0.0868936 0.0928514	-86.0457
  2.36099    0.3985 -0.466564  0.773289  -304.609   305.294   275.947  -275.943 0.0868936 0.0928514	-86.0457
  2.36099    0.3985 -0.466564  0.773288  -304.804   305.489   276.123   -276.12 0.0868936 0.0928513	-86.0455
  2.36099    0.3985 -0.466564  0.773288  -304.804   305.489   276.123   -276.12 0.0868936 0.0928513	-86.0455
  2.36099    0.3985 -0.466564  0.773288  -304.999   305.684   276.299  -276.296 0.0868936 0.0928513	-86.0453
  2.36099    0.3985 -0.466564  0.773288  -304.999   305.684   276.299  -276.296 0.0868936 0.0928513	-86.0453
  2.36099    0.3985 -0.466564  0.773288  -305.193   305.878   276.475  -276.472 0.0868936 0.0928513	-86.0451
  2.36099    0.3985 -0.466564  0.773288  -305.193   305.878   276.475  -276.472 0.0868936 0.0928513	-86.0451
  2.36099    0.3985 -0.466564  0.773288  -305.386   306.071    276.65  -276.647 0.0868936 0.0928513	-86.0449
  2.36099    0.3985 -0.466564  0.773288  -305.386   306.071    276.65  -276.647 0.0868936 0.0928513	-86.0449
  2.36099    0.3985 -0.466564  0.773288  -305.579   306.264   276.824  -276.821 0.0868935 0.0928512	-86.0448
  2.36099    0.3985 -0.466564  0.773288  -305.579   306.264   276.824  -276.821 0.0868935 0.0928512	-86.0448
  2.36099    0.3985 -0.466564  0.773287  -305.771   306.456   276.998  -276.995 0.0868935 0.0928512	-86.0446
  2.36099    0.3985 -0.466564  0.773287  -305.771   306.456   276.998  -276.995 0.0868935 0.0928512	-86.0446
  2.36099    0.3985 -0.466563  0.773287  -305.963   306.648   277.172  -277.168 0.0868935 0.0928512	-86.0444
  2.36099    0.3985 -0.466563  0.773287  -305.963   306.648   277.172  -277.168 0.0868935 0.0928512	-86.0444
  2.36099    0.3985 -0.466563  0.773287  -306.153   306.839   277.345  -277.341 0.0868935 0.0928512	-86.0442
  2.36099    0.3985 -0.466563  0.773287  -306.153   306.839   277.345  -277.341 0.0868935 0.0928512	-86.0442
  2.36099    0.3985 -0.466563  0.773287  -306.344   307.029   277.517  -277.513 0.0868935 0.0928512	-86.044
  2.36099    0.3985 -0.466563  0.773287  -306.344   307.029   277.517  -277.513 0.0868935 0.0928512	-86.044
  2.36099    0.3985 -0.466563  0.773287  -306.534   307.219   277.689  -277.685 0.0868935 0.0928511	-86.0439
  2.36099    0.3985 -0.466563  0.773287  -306.534   307.219   277.689  -277.685 0.0868935 0.0928511	-86.0439
  2.36099    0.3985 -0.466563  0.773287  -306.723   307.408    277.86  -277.856 0.0868935 0.0928511	-86.0437
  2.36099    0.3985 -0.466563  0.773287  -306.723   307.408    277.86  -277.856 0.0868935 0.0928511	-86.0437
  2.36099    0.3985 -0.466563  0.773286  -306.911   307.597   278.031  -278.027 0.0868935 0.0928511	-86.0435
  2.36099    0.3985 -0.466563  0.773286  -306.911   307.597   278.031  -278.027 0.0868935 0.0928511	-86.0435
  2.36099    0.3985 -0.466563  0.773286  -307.099   307.785   278.201  -278.197 0.0868935 0.0928511	-86.0433
  2.36099    0.3985 -0.466563  0.773286  -307.099   307.785   278.201  -278.197 0.0868935 0.0928511	-86.0433
  2.36099    0.3985 -0.466563  0.773286  -307.287   307.972    278.37  -278.367 0.0868934 0.0928511	-86.0431
  2.36099    0.3985 -0.466563  0.773286  -307.287   307.972    278.37  -278.367 0.0868934 0.0928511	-86.0431
  2.36099    0.3985 -0.466563  0.773286  -307.474   308.159    278.54  -278.536 0.0868934  0.092851	-86.043
  2.36099    0.3985 -0.466563  0.773286  -307.474   308.159    278.54  -278.536 0.0868934  0.092851	-86.043
  2.36099  0.398499 -0.466563  0.773286   -307.66   308.346   278.708  -278.705 0.0868934  0.092851	-86.0428
  2.36099  0.398499 -0.466563  0.773286   -307.66   308.346   278.708  -278.705 0.0868934  0.092851	-86.0428
  2.36099  0.398499 -0.466563  0.773286  -307.846   308.531   278.876  -278.873 0.0868934  0.092851	-86.0426
  2.36099  0.398499 -0.466563  0.773286  -307.846   308.531   278.876  -278.873 0.0868934  0.092851	-86.0426
  2.36099  0.398499 -0.466563  0.773285  -308.031   308.717   279.044   -279.04 0.0868934  0.092851	-86.0424
  2.36099  0.398499 -0.466563  0.773285  -308.031   308.717   279.044   -279.04 0.0868934  0.092851	-86.0424
  2.36099  0.398499 -0.466563  0.773285  -308.216   308.901   279.211  -279.207 0.0868934 0.0928509	-86.0423
  2.36099  0.398499 -0.466563  0.773285  -308.216   308.901   279.211  -279.207 0.0868934 0.0928509	-86.0423
  2.36099  0.398499 -0.466563  0.773285    -308.4   309.085   279.378  -279.374 0.0868934 0.0928509	-86.0421
  2.36099  0.398499 -0.466563  0.773285    -308.4   309.085   279.378  -279.374 0.0868934 0.0928509	-86.0421
  2.36099  0.398499 -0.466563  0.773285  -308.583   309.269   279.544   -279.54 0.0868934 0.0928509	-86.0419
  2.36099  0.398499 -0.466563  0.773285  -308.583   309.269   279.544   -279.54 0.0868934 0.0928509	-86.0419
  2.36099  0.398499 -0.466563  0.773285  -308.766   309.452   279.709  -279.706 0.0868933 0.0928509	-86.0418
  2.36099  0.398499 -0.466563  0.773285  -308.766   309.452   279.709  -279.706 0.0868933 0.0928509	-86.0418
  2.36099  0.398499 -0.466563  0.773285  -308.949   309.634   279.874  -279.871 0.0868933 0.0928509	-86.0416
  2.36099  0.398499 -0.466563  0.773285  -308.949   309.634   279.874  -279.871 0.0868933 0.0928509	-86.0416
  2.36099  0.398499 -0.466563  0.773284  -309.131   309.816   280.039  -280.035 0.0868933 0.0928508	-86.0414
  2.36099  0.398499 -0.466563  0.773284  -309.131   309.816   280.039  -280.035 0.0868933 0.0928508	-86.0414
  2.36099  0.398499 -0.466563  0.773284  -309.312   309.997   280.203    -280.2 0.0868933 0.0928508	-86.0412
  2.36099  0.398499 -0.466563  0.773284  -309.312   309.997   280.203    -280.2 0.0868933 0.0928508	-86.0412
