  2.42393   0.40148  -0.49218  0.785343  -5.52863   6.21405    4.9576  -4.95412 0.0860038 0.0919124	-90.6708
  2.42362  0.401458 -0.492051   0.78527  -5.53452   6.21994   4.96421  -4.96072 0.0860073  0.091911	-90.6675
  2.42362  0.401458 -0.492051   0.78527  -5.53452   6.21994   4.96421  -4.96072 0.0860073  0.091911	-90.6675
  2.42331  0.401436 -0.491922  0.785198  -5.54042   6.22584   4.97081  -4.96733 0.0860107 0.0919096	-90.6642
  2.42331  0.401436 -0.491922  0.785198  -5.54042   6.22584   4.97081  -4.96733 0.0860107 0.0919096	-90.6642
    2.423  0.401415 -0.491794  0.785125  -5.54632   6.23174   4.97741  -4.97393 0.0860141 0.0919082	-90.661
    2.423  0.401415 -0.491794  0.785125  -5.54632   6.23174   4.97741  -4.97393 0.0860141 0.0919082	-90.661
  2.42269  0.401394 -0.491667  0.785053  -5.55222   6.23765   4.98401  -4.98052 0.0860175 0.0919068	-90.6577
  2.42269  0.401394 -0.491667  0.785053  -5.55222   6.23765   4.98401  -4.98052 0.0860175 0.0919068	-90.6577
  2.42239  0.401372 -0.491541  0.784982  -5.55813   6.24355    4.9906  -4.98712 0.0860208 0.0919054	-90.6544
  2.42239  0.401372 -0.491541  0.784982  -5.55813   6.24355    4.9906  -4.98712 0.0860208 0.0919054	-90.6544
  2.42208  0.401351 -0.491415   0.78491  -5.56403   6.24946   4.99719  -4.99371 0.0860241  0.091904	-90.6512
  2.42208  0.401351 -0.491415   0.78491  -5.56403   6.24946   4.99719  -4.99371 0.0860241  0.091904	-90.6512
  2.42178   0.40133  -0.49129  0.784839  -5.56994   6.25537   5.00378   -5.0003 0.0860274 0.0919027	-90.6479
  2.42178   0.40133  -0.49129  0.784839  -5.56994   6.25537   5.00378   -5.0003 0.0860274 0.0919027	-90.6479
  2.42148  0.401309 -0.491166  0.784768  -5.57585   6.26128   5.01036  -5.00688 0.0860307 0.0919013	-90.6446
  2.42148  0.401309 -0.491166  0.784768  -5.57585   6.26128   5.01036  -5.00688 0.0860307 0.0919013	-90.6446
  2.42118  0.401288 -0.491042  0.784698  -5.58177   6.26719   5.01694  -5.01346  0.086034    0.0919	-90.6414
  2.42118  0.401288 -0.491042  0.784698  -5.58177   6.26719   5.01694  -5.01346  0.086034    0.0919	-90.6414
  2.42088  0.401268 -0.490919  0.784628  -5.58768   6.27311   5.02352  -5.02003 0.0860372 0.0918987	-90.6381
  2.42088  0.401268 -0.490919  0.784628  -5.58768   6.27311   5.02352  -5.02003 0.0860372 0.0918987	-90.6381
  2.42059  0.401247 -0.490796  0.784558   -5.5936   6.27902   5.03009  -5.02661 0.0860404 0.0918973	-90.6348
  2.42059  0.401247 -0.490796  0.784558   -5.5936   6.27902   5.03009  -5.02661 0.0860404 0.0918973	-90.6348
  2.42029  0.401226 -0.490675  0.784488  -5.59952   6.28494   5.03666  -5.03318 0.0860436  0.091896	-90.6316
  2.42029  0.401226 -0.490675  0.784488  -5.59952   6.28494   5.03666  -5.03318 0.0860436  0.091896	-90.6316
     2.42  0.401206 -0.490553  0.784419  -5.60544   6.29086   5.04323  -5.03974 0.0860468 0.0918947	-90.6283
     2.42  0.401206 -0.490553  0.784419  -5.60544   6.29086   5.04323  -5.03974 0.0860468 0.0918947	-90.6283
  2.41971  0.401186 -0.490433   0.78435  -5.61136   6.29678   5.04979   -5.0463 0.0860499 0.0918935	-90.6251
  2.41971  0.401186 -0.490433   0.78435  -5.61136   6.29678   5.04979   -5.0463 0.0860499 0.0918935	-90.6251
  2.41942  0.401165 -0.490313  0.784282  -5.61728    6.3027   5.05634  -5.05286  0.086053 0.0918922	-90.6218
  2.41942  0.401165 -0.490313  0.784282  -5.61728    6.3027   5.05634  -5.05286  0.086053 0.0918922	-90.6218
  2.41913  0.401145 -0.490194  0.784213   -5.6232   6.30863    5.0629  -5.05941 0.0860561 0.0918909	-90.6186
  2.41913  0.401145 -0.490194  0.784213   -5.6232   6.30863    5.0629  -5.05941 0.0860561 0.0918909	-90.6186
  2.41885  0.401125 -0.490076  0.784145  -5.62913   6.31455   5.06945  -5.06596 0.0860592 0.0918897	-90.6154
  2.41885  0.401125 -0.490076  0.784145  -5.62913   6.31455   5.06945  -5.06596 0.0860592 0.0918897	-90.6154
  2.41856  0.401105 -0.489958  0.784078  -5.63505   6.32048   5.07599   -5.0725 0.0860623 0.0918884	-90.6121
  2.41856  0.401105 -0.489958  0.784078  -5.63505   6.32048   5.07599   -5.0725 0.0860623 0.0918884	-90.6121
  2.41828  0.401085 -0.489841   0.78401  -5.64098    6.3264   5.08253  -5.07905 0.0860653 0.0918872	-90.6089
  2.41828  0.401085 -0.489841   0.78401  -5.64098    6.3264   5.08253  -5.07905 0.0860653 0.0918872	-90.6089
    2.418  0.401065 -0.489724  0.783943  -5.64691   6.33233   5.08907  -5.08558 0.0860684 0.0918859	-90.6057
    2.418  0.401065 -0.489724  0.783943  -5.64691   6.33233   5.08907  -5.08558 0.0860684 0.0918859	-90.6057
  2.41772  0.401046 -0.489608  0.783877  -5.65284   6.33826    5.0956  -5.09211 0.0860714 0.0918847	-90.6024
  2.41772  0.401046 -0.489608  0.783877  -5.65284   6.33826    5.0956  -5.09211 0.0860714 0.0918847	-90.6024
  2.41744  0.401026 -0.489493   0.78381  -5.65877   6.34419   5.10213  -5.09864 0.0860743 0.0918835	-90.5992
  2.41744  0.401026 -0.489493   0.78381  -5.65877   6.34419   5.10213  -5.09864 0.0860743 0.0918835	-90.5992
  2.41716  0.401006 -0.489378  0.783744   -5.6647   6.35012   5.10865  -5.10516 0.0860773 0.0918823	-90.596
  2.41716  0.401006 -0.489378  0.783744   -5.6647   6.35012   5.10865  -5.10516 0.0860773 0.0918823	-90.596
  2.41688  0.400987 -0.489264  0.783678  -5.67063   6.35605   5.11517  -5.11168 0.0860802 0.0918811	-90.5928
  2.41688  0.400987 -0.489264  0.783678  -5.67063   6.35605   5.11517  -5.11168 0.0860802 0.0918811	-90.5928
  2.41661  0.400968 -0.489151  0.783613  -5.67656   6.36198   5.12168   -5.1182 0.0860832 0.0918799	-90.5896
  2.41661  0.400968 -0.489151  0.783613  -5.67656   6.36198   5.12168   -5.1182 0.0860832 0.0918799	-90.5896
  2.41634  0.400948 -0.489038  0.783547  -5.68249   6.36791   5.12819  -5.12471 0.0860861 0.0918788	-90.5863
  2.41634  0.400948 -0.489038  0.783547  -5.68249   6.36791   5.12819  -5.12471 0.0860861 0.0918788	-90.5863
  2.41606  0.400929 -0.488926  0.783482  -5.68842   6.37384    5.1347  -5.13121  0.086089 0.0918776	-90.5831
  2.41606  0.400929 -0.488926  0.783482  -5.68842   6.37384    5.1347  -5.13121  0.086089 0.0918776	-90.5831
  2.41579   0.40091 -0.488814  0.783418  -5.69435   6.37977    5.1412  -5.13771 0.0860918 0.0918765	-90.5799
  2.41579   0.40091 -0.488814  0.783418  -5.69435   6.37977    5.1412  -5.13771 0.0860918 0.0918765	-90.5799
  2.41553  0.400891 -0.488703  0.783353  -5.70028    6.3857    5.1477  -5.14421 0.0860947 0.0918753	-90.5767
  2.41553  0.400891 -0.488703  0.783353  -5.70028    6.3857    5.1477  -5.14421 0.0860947 0.0918753	-90.5767
  2.41526  0.400872 -0.488593  0.783289  -5.70621   6.39164   5.15419   -5.1507 0.0860975 0.0918742	-90.5735
  2.41526  0.400872 -0.488593  0.783289  -5.70621   6.39164   5.15419   -5.1507 0.0860975 0.0918742	-90.5735
  2.41499  0.400853 -0.488483  0.783226  -5.71215   6.39757   5.16067  -5.15719 0.0861003  0.091873	-90.5703
  2.41499  0.400853 -0.488483  0.783226  -5.71215   6.39757   5.16067  -5.15719 0.0861003  0.091873	-90.5703
  2.41473  0.400835 -0.488374  0.783162  -5.71808    6.4035   5.16715  -5.16367 0.0861031 0.0918719	-90.5671
  2.41473  0.400835 -0.488374  0.783162  -5.71808    6.4035   5.16715  -5.16367 0.0861031 0.0918719	-90.5671
  2.41447  0.400816 -0.488265  0.783099  -5.72401   6.40943   5.17363  -5.17015 0.0861059 0.0918708	-90.564
  2.41447  0.400816 -0.488265  0.783099  -5.72401   6.40943   5.17363  -5.17015 0.0861059 0.0918708	-90.564
   2.4142  0.400797 -0.488157  0.783036  -5.72994   6.41536    5.1801  -5.17662 0.0861086 0.0918697	-90.5608
   2.4142  0.400797 -0.488157  0.783036  -5.72994   6.41536    5.1801  -5.17662 0.0861086 0.0918697	-90.5608
  2.41394  0.400779  -0.48805  0.782973  -5.73587   6.42129   5.18657  -5.18308 0.0861114 0.0918686	-90.5576
  2.41394  0.400779  -0.48805  0.782973  -5.73587   6.42129   5.18657  -5.18308 0.0861114 0.0918686	-90.5576
  2.41369  0.400761 -0.487943  0.782911   -5.7418   6.42723   5.19303  -5.18955 0.0861141 0.0918675	-90.5544
  2.41369  0.400761 -0.487943  0.782911   -5.7418   6.42723   5.19303  -5.18955 0.0861141 0.0918675	-90.5544
  2.41343  0.400742 -0.487836  0.782849  -5.74773   6.43316   5.19949    -5.196 0.0861168 0.0918665	-90.5512
  2.41343  0.400742 -0.487836  0.782849  -5.74773   6.43316   5.19949    -5.196 0.0861168 0.0918665	-90.5512
  2.41317  0.400724 -0.487731  0.782787  -5.75366   6.43909   5.20594  -5.20245 0.0861195 0.0918654	-90.5481
  2.41317  0.400724 -0.487731  0.782787  -5.75366   6.43909   5.20594  -5.20245 0.0861195 0.0918654	-90.5481
  2.41292  0.400706 -0.487626  0.782726  -5.75959   6.44501   5.21239   -5.2089 0.0861222 0.0918644	-90.5449
  2.41292  0.400706 -0.487626  0.782726  -5.75959   6.44501   5.21239   -5.2089 0.0861222 0.0918644	-90.5449
  2.41266  0.400688 -0.487521  0.782665  -5.76552   6.45094   5.21883  -5.21534 0.0861248 0.0918633	-90.5417
  2.41266  0.400688 -0.487521  0.782665  -5.76552   6.45094   5.21883  -5.21534 0.0861248 0.0918633	-90.5417
  2.41241   0.40067 -0.487417  0.782604  -5.77145   6.45687   5.22527  -5.22178 0.0861274 0.0918623	-90.5386
  2.41241   0.40067 -0.487417  0.782604  -5.77145   6.45687   5.22527  -5.22178 0.0861274 0.0918623	-90.5386
  2.41216  0.400652 -0.487314  0.782543  -5.77738    6.4628    5.2317  -5.22821 0.0861301 0.0918612	-90.5354
  2.41216  0.400652 -0.487314  0.782543  -5.77738    6.4628    5.2317  -5.22821 0.0861301 0.0918612	-90.5354
  2.41191  0.400634 -0.487211  0.782483   -5.7833   6.46873   5.23812  -5.23464 0.0861327 0.0918602	-90.5323
  2.41191  0.400634 -0.487211  0.782483   -5.7833   6.46873   5.23812  -5.23464 0.0861327 0.0918602	-90.5323
  2.41167  0.400617 -0.487108  0.782423  -5.78923   6.47465   5.24454  -5.24106 0.0861353 0.0918592	-90.5291
  2.41167  0.400617 -0.487108  0.782423  -5.78923   6.47465   5.24454  -5.24106 0.0861353 0.0918592	-90.5291
  2.41142  0.400599 -0.487007  0.782363  -5.79515   6.48058   5.25096  -5.24747 0.0861378 0.0918582	-90.526
  2.41142  0.400599 -0.487007  0.782363  -5.79515   6.48058   5.25096  -5.24747 0.0861378 0.0918582	-90.526
  2.41117  0.400582 -0.486905  0.782303  -5.80108    6.4865   5.25737  -5.25388 0.0861404 0.0918572	-90.5229
  2.41117  0.400582 -0.486905  0.782303  -5.80108    6.4865   5.25737  -5.25388 0.0861404 0.0918572	-90.5229
  2.41093  0.400564 -0.486805  0.782244    -5.807   6.49242   5.26378  -5.26029 0.0861429 0.0918562	-90.5197
  2.41093  0.400564 -0.486805  0.782244    -5.807   6.49242   5.26378  -5.26029 0.0861429 0.0918562	-90.5197
  2.41069  0.400547 -0.486705  0.782185  -5.81292   6.49834   5.27017  -5.26669 0.0861454 0.0918552	-90.5166
  2.41069  0.400547 -0.486705  0.782185  -5.81292   6.49834   5.27017  -5.26669 0.0861454 0.0918552	-90.5166
  2.41045  0.400529 -0.486605  0.782127  -5.81884   6.50426   5.27657  -5.27308  0.086148 0.0918542	-90.5135
  2.41045  0.400529 -0.486605  0.782127  -5.81884   6.50426   5.27657  -5.27308  0.086148 0.0918542	-90.5135
  2.41021  0.400512 -0.486506  0.782068  -5.82476   6.51018   5.28296  -5.27947 0.0861504 0.0918533	-90.5103
  2.41021  0.400512 -0.486506  0.782068  -5.82476   6.51018   5.28296  -5.27947 0.0861504 0.0918533	-90.5103
  2.40997  0.400495 -0.486407   0.78201  -5.83068    6.5161   5.28934  -5.28586 0.0861529 0.0918523	-90.5072
  2.40997  0.400495 -0.486407   0.78201  -5.83068    6.5161   5.28934  -5.28586 0.0861529 0.0918523	-90.5072
  2.40973  0.400478 -0.486309  0.781952  -5.83659   6.52202   5.29572  -5.29223 0.0861554 0.0918513	-90.5041
  2.40973  0.400478 -0.486309  0.781952  -5.83659   6.52202   5.29572  -5.29223 0.0861554 0.0918513	-90.5041
   2.4095  0.400461 -0.486212  0.781895  -5.84251   6.52793   5.30209  -5.29861 0.0861578 0.0918504	-90.501
   2.4095  0.400461 -0.486212  0.781895  -5.84251   6.52793   5.30209  -5.29861 0.0861578 0.0918504	-90.501
  2.40926  0.400444 -0.486115  0.781837  -5.84842   6.53384   5.30846  -5.30497 0.0861603 0.0918495	-90.4979
  2.40926  0.400444 -0.486115  0.781837  -5.84842   6.53384   5.30846  -5.30497 0.0861603 0.0918495	-90.4979
  2.40903  0.400427 -0.486018   0.78178  -5.85433   6.53976   5.31482  -5.31133 0.0861627 0.0918485	-90.4948
  2.40903  0.400427 -0.486018   0.78178  -5.85433   6.53976   5.31482  -5.31133 0.0861627 0.0918485	-90.4948
  2.40879  0.400411 -0.485922  0.781723  -5.86024   6.54567   5.32118  -5.31769 0.0861651 0.0918476	-90.4917
  2.40879  0.400411 -0.485922  0.781723  -5.86024   6.54567   5.32118  -5.31769 0.0861651 0.0918476	-90.4917
  2.40856  0.400394 -0.485827  0.781667  -5.86615   6.55158   5.32753  -5.32404 0.0861675 0.0918467	-90.4886
  2.40856  0.400394 -0.485827  0.781667  -5.86615   6.55158   5.32753  -5.32404 0.0861675 0.0918467	-90.4886
  2.40833  0.400377 -0.485732   0.78161  -5.87206   6.55748   5.33387  -5.33038 0.0861699 0.0918458	-90.4855
  2.40833  0.400377 -0.485732   0.78161  -5.87206   6.55748   5.33387  -5.33038 0.0861699 0.0918458	-90.4855
   2.4081  0.400361 -0.485638  0.781554  -5.87796   6.56339   5.34021  -5.33672 0.0861722 0.0918449	-90.4825
   2.4081  0.400361 -0.485638  0.781554  -5.87796   6.56339   5.34021  -5.33672 0.0861722 0.0918449	-90.4825
  2.40788  0.400345 -0.485544  0.781499  -5.88387   6.56929   5.34654  -5.34306 0.0861746  0.091844	-90.4794
  2.40788  0.400345 -0.485544  0.781499  -5.88387   6.56929   5.34654  -5.34306 0.0861746  0.091844	-90.4794
  2.40765  0.400328  -0.48545  0.781443  -5.88977   6.57519   5.35287  -5.34938 0.0861769 0.0918431	-90.4763
  2.40765  0.400328  -0.48545  0.781443  -5.88977   6.57519   5.35287  -5.34938 0.0861769 0.0918431	-90.4763
  2.40743  0.400312 -0.485357  0.781388  -5.89567   6.58109   5.35919  -5.35571 0.0861792 0.0918422	-90.4732
  2.40743  0.400312 -0.485357  0.781388  -5.89567   6.58109   5.35919  -5.35571 0.0861792 0.0918422	-90.4732
   2.4072  0.400296 -0.485265  0.781333  -5.90157   6.58699   5.36551  -5.36202 0.0861815 0.0918413	-90.4702
   2.4072  0.400296 -0.485265  0.781333  -5.90157   6.58699   5.36551  -5.36202 0.0861815 0.0918413	-90.4702
  2.40698   0.40028 -0.485173  0.781278  -5.90746   6.59289   5.37182  -5.36833 0.0861838 0.0918405	-90.4671
  2.40698   0.40028 -0.485173  0.781278  -5.90746   6.59289   5.37182  -5.36833 0.0861838 0.0918405	-90.4671
  2.40676  0.400264 -0.485081  0.781224  -5.91336   6.59878   5.37812  -5.37464 0.0861861 0.0918396	-90.4641
  2.40676  0.400264 -0.485081  0.781224  -5.91336   6.59878   5.37812  -5.37464 0.0861861 0.0918396	-90.4641
  2.40654  0.400248  -0.48499  0.781169  -5.91925   6.60467   5.38442  -5.38094 0.0861884 0.0918388	-90.461
  2.40654  0.400248  -0.48499  0.781169  -5.91925   6.60467   5.38442  -5.38094 0.0861884 0.0918388	-90.461
  2.40632  0.400232   -0.4849  0.781115  -5.92514   6.61056   5.39071  -5.38723 0.0861906 0.0918379	-90.458
  2.40632  0.400232   -0.4849  0.781115  -5.92514   6.61056   5.39071  -5.38723 0.0861906 0.0918379	-90.458
   2.4061  0.400216  -0.48481  0.781062  -5.93103   6.61645     5.397  -5.39352 0.0861929 0.0918371	-90.4549
   2.4061  0.400216  -0.48481  0.781062  -5.93103   6.61645     5.397  -5.39352 0.0861929 0.0918371	-90.4549
  2.40588    0.4002  -0.48472  0.781008  -5.93691   6.62234   5.40328   -5.3998 0.0861951 0.0918362	-90.4519
  2.40588    0.4002  -0.48472  0.781008  -5.93691   6.62234   5.40328   -5.3998 0.0861951 0.0918362	-90.4519
  2.40567  0.400185 -0.484631  0.780955   -5.9428   6.62822   5.40956  -5.40607 0.0861973 0.0918354	-90.4489
  2.40567  0.400185 -0.484631  0.780955   -5.9428   6.62822   5.40956  -5.40607 0.0861973 0.0918354	-90.4489
  2.40545  0.400169 -0.484542  0.780902  -5.94868    6.6341   5.41583  -5.41234 0.0861995 0.0918346	-90.4458
  2.40545  0.400169 -0.484542  0.780902  -5.94868    6.6341   5.41583  -5.41234 0.0861995 0.0918346	-90.4458
  2.40524  0.400154 -0.484454  0.780849  -5.95456   6.63998   5.42209  -5.41861 0.0862017 0.0918338	-90.4428
  2.40524  0.400154 -0.484454  0.780849  -5.95456   6.63998   5.42209  -5.41861 0.0862017 0.0918338	-90.4428
  2.40503  0.400138 -0.484367  0.780797  -5.96043   6.64586   5.42835  -5.42486 0.0862039  0.091833	-90.4398
  2.40503  0.400138 -0.484367  0.780797  -5.96043   6.64586   5.42835  -5.42486 0.0862039  0.091833	-90.4398
  2.40482  0.400123 -0.484279  0.780744  -5.96631   6.65173    5.4346  -5.43112 0.0862061 0.0918322	-90.4368
  2.40482  0.400123 -0.484279  0.780744  -5.96631   6.65173    5.4346  -5.43112 0.0862061 0.0918322	-90.4368
  2.40461  0.400108 -0.484193  0.780692  -5.97218    6.6576   5.44085  -5.43736 0.0862082 0.0918314	-90.4338
  2.40461  0.400108 -0.484193  0.780692  -5.97218    6.6576   5.44085  -5.43736 0.0862082 0.0918314	-90.4338
   2.4044  0.400092 -0.484106   0.78064  -5.97805   6.66347   5.44709   -5.4436 0.0862104 0.0918306	-90.4308
   2.4044  0.400092 -0.484106   0.78064  -5.97805   6.66347   5.44709   -5.4436 0.0862104 0.0918306	-90.4308
  2.40419  0.400077  -0.48402  0.780589  -5.98391   6.66934   5.45332  -5.44984 0.0862125 0.0918298	-90.4278
  2.40419  0.400077  -0.48402  0.780589  -5.98391   6.66934   5.45332  -5.44984 0.0862125 0.0918298	-90.4278
  2.40398  0.400062 -0.483935  0.780537  -5.98978    6.6752   5.45955  -5.45607 0.0862146  0.091829	-90.4248
  2.40398  0.400062 -0.483935  0.780537  -5.98978    6.6752   5.45955  -5.45607 0.0862146  0.091829	-90.4248
  2.40377  0.400047  -0.48385  0.780486  -5.99564   6.68106   5.46577  -5.46229 0.0862167 0.0918282	-90.4218
  2.40377  0.400047  -0.48385  0.780486  -5.99564   6.68106   5.46577  -5.46229 0.0862167 0.0918282	-90.4218
  2.40357  0.400032 -0.483765  0.780435   -6.0015   6.68692   5.47199  -5.46851 0.0862188 0.0918275	-90.4188
  2.40357  0.400032 -0.483765  0.780435   -6.0015   6.68692   5.47199  -5.46851 0.0862188 0.0918275	-90.4188
  2.40337  0.400017 -0.483681  0.780385  -6.00736   6.69278    5.4782  -5.47472 0.0862209 0.0918267	-90.4158
  2.40337  0.400017 -0.483681  0.780385  -6.00736   6.69278    5.4782  -5.47472 0.0862209 0.0918267	-90.4158
  2.40316  0.400003 -0.483597  0.780334  -6.01321   6.69863   5.48441  -5.48092  0.086223  0.091826	-90.4129
  2.40316  0.400003 -0.483597  0.780334  -6.01321   6.69863   5.48441  -5.48092  0.086223  0.091826	-90.4129
  2.40296  0.399988 -0.483514  0.780284  -6.01906   6.70448    5.4906  -5.48712  0.086225 0.0918252	-90.4099
  2.40296  0.399988 -0.483514  0.780284  -6.01906   6.70448    5.4906  -5.48712  0.086225 0.0918252	-90.4099
  2.40276  0.399973 -0.483431  0.780234  -6.02491   6.71033    5.4968  -5.49331 0.0862271 0.0918245	-90.4069
  2.40276  0.399973 -0.483431  0.780234  -6.02491   6.71033    5.4968  -5.49331 0.0862271 0.0918245	-90.4069
  2.40256  0.399959 -0.483349  0.780185  -6.03075   6.71618   5.50298   -5.4995 0.0862291 0.0918238	-90.404
  2.40256  0.399959 -0.483349  0.780185  -6.03075   6.71618   5.50298   -5.4995 0.0862291 0.0918238	-90.404
  2.40236  0.399944 -0.483267  0.780135   -6.0366   6.72202   5.50916  -5.50568 0.0862311  0.091823	-90.401
  2.40236  0.399944 -0.483267  0.780135   -6.0366   6.72202   5.50916  -5.50568 0.0862311  0.091823	-90.401
  2.40216   0.39993 -0.483185  0.780086  -6.04244   6.72786   5.51534  -5.51185 0.0862332 0.0918223	-90.3981
  2.40216   0.39993 -0.483185  0.780086  -6.04244   6.72786   5.51534  -5.51185 0.0862332 0.0918223	-90.3981
  2.40197  0.399915 -0.483104  0.780037  -6.04827    6.7337   5.52151  -5.51802 0.0862352 0.0918216	-90.3951
  2.40197  0.399915 -0.483104  0.780037  -6.04827    6.7337   5.52151  -5.51802 0.0862352 0.0918216	-90.3951
  2.40177  0.399901 -0.483023  0.779988  -6.05411   6.73953   5.52767  -5.52418 0.0862372 0.0918209	-90.3922
  2.40177  0.399901 -0.483023  0.779988  -6.05411   6.73953   5.52767  -5.52418 0.0862372 0.0918209	-90.3922
  2.40158  0.399887 -0.482943  0.779939  -6.05994   6.74536   5.53383  -5.53034 0.0862391 0.0918202	-90.3892
  2.40158  0.399887 -0.482943  0.779939  -6.05994   6.74536   5.53383  -5.53034 0.0862391 0.0918202	-90.3892
  2.40138  0.399872 -0.482863  0.779891  -6.06577   6.75119   5.53998  -5.53649 0.0862411 0.0918195	-90.3863
  2.40138  0.399872 -0.482863  0.779891  -6.06577   6.75119   5.53998  -5.53649 0.0862411 0.0918195	-90.3863
  2.40119  0.399858 -0.482784  0.779843  -6.07159   6.75701   5.54612  -5.54264 0.0862431 0.0918188	-90.3834
  2.40119  0.399858 -0.482784  0.779843  -6.07159   6.75701   5.54612  -5.54264 0.0862431 0.0918188	-90.3834
    2.401  0.399844 -0.482705  0.779795  -6.07741   6.76284   5.55226  -5.54877  0.086245 0.0918181	-90.3805
    2.401  0.399844 -0.482705  0.779795  -6.07741   6.76284   5.55226  -5.54877  0.086245 0.0918181	-90.3805
  2.40081   0.39983 -0.482626  0.779747  -6.08323   6.76866   5.55839  -5.55491  0.086247 0.0918174	-90.3775
  2.40081   0.39983 -0.482626  0.779747  -6.08323   6.76866   5.55839  -5.55491  0.086247 0.0918174	-90.3775
  2.40062  0.399816 -0.482548  0.779699  -6.08905   6.77447   5.56452  -5.56103 0.0862489 0.0918167	-90.3746
  2.40062  0.399816 -0.482548  0.779699  -6.08905   6.77447   5.56452  -5.56103 0.0862489 0.0918167	-90.3746
  2.40043  0.399802  -0.48247  0.779652  -6.09486   6.78029   5.57064  -5.56715 0.0862508  0.091816	-90.3717
  2.40043  0.399802  -0.48247  0.779652  -6.09486   6.78029   5.57064  -5.56715 0.0862508  0.091816	-90.3717
  2.40024  0.399789 -0.482392  0.779605  -6.10067    6.7861   5.57675  -5.57327 0.0862527 0.0918154	-90.3688
  2.40024  0.399789 -0.482392  0.779605  -6.10067    6.7861   5.57675  -5.57327 0.0862527 0.0918154	-90.3688
  2.40006  0.399775 -0.482315  0.779558  -6.10648    6.7919   5.58286  -5.57937 0.0862546 0.0918147	-90.3659
  2.40006  0.399775 -0.482315  0.779558  -6.10648    6.7919   5.58286  -5.57937 0.0862546 0.0918147	-90.3659
  2.39987  0.399761 -0.482238  0.779511  -6.11228   6.79771   5.58896  -5.58548 0.0862565 0.0918141	-90.363
  2.39987  0.399761 -0.482238  0.779511  -6.11228   6.79771   5.58896  -5.58548 0.0862565 0.0918141	-90.363
  2.39968  0.399748 -0.482162  0.779465  -6.11808   6.80351   5.59506  -5.59157 0.0862584 0.0918134	-90.3602
  2.39968  0.399748 -0.482162  0.779465  -6.11808   6.80351   5.59506  -5.59157 0.0862584 0.0918134	-90.3602
   2.3995  0.399734 -0.482086  0.779419  -6.12388    6.8093   5.60115  -5.59766 0.0862603 0.0918128	-90.3573
   2.3995  0.399734 -0.482086  0.779419  -6.12388    6.8093   5.60115  -5.59766 0.0862603 0.0918128	-90.3573
  2.39932  0.399721  -0.48201  0.779373  -6.12967    6.8151   5.60723  -5.60375 0.0862621 0.0918121	-90.3544
  2.39932  0.399721  -0.48201  0.779373  -6.12967    6.8151   5.60723  -5.60375 0.0862621 0.0918121	-90.3544
  2.39913  0.399707 -0.481935  0.779327  -6.13547   6.82089   5.61331  -5.60982  0.086264 0.0918115	-90.3515
  2.39913  0.399707 -0.481935  0.779327  -6.13547   6.82089   5.61331  -5.60982  0.086264 0.0918115	-90.3515
  2.39895  0.399694  -0.48186  0.779281  -6.14125   6.82668   5.61938  -5.61589 0.0862658 0.0918108	-90.3487
  2.39895  0.399694  -0.48186  0.779281  -6.14125   6.82668   5.61938  -5.61589 0.0862658 0.0918108	-90.3487
  2.39877   0.39968 -0.481786  0.779236  -6.14704   6.83246   5.62545  -5.62196 0.0862677 0.0918102	-90.3458
  2.39877   0.39968 -0.481786  0.779236  -6.14704   6.83246   5.62545  -5.62196 0.0862677 0.0918102	-90.3458
  2.39859  0.399667 -0.481712   0.77919  -6.15282   6.83824   5.63151  -5.62802 0.0862695 0.0918096	-90.3429
  2.39859  0.399667 -0.481712   0.77919  -6.15282   6.83824   5.63151  -5.62802 0.0862695 0.0918096	-90.3429
  2.39841  0.399654 -0.481638  0.779145  -6.15859   6.84402   5.63756  -5.63407 0.0862713  0.091809	-90.3401
  2.39841  0.399654 -0.481638  0.779145  -6.15859   6.84402   5.63756  -5.63407 0.0862713  0.091809	-90.3401
  2.39824  0.399641 -0.481565    0.7791  -6.16437   6.84979   5.64361  -5.64012 0.0862731 0.0918084	-90.3372
  2.39824  0.399641 -0.481565    0.7791  -6.16437   6.84979   5.64361  -5.64012 0.0862731 0.0918084	-90.3372
  2.39806  0.399628 -0.481492  0.779056  -6.17014   6.85556   5.64965  -5.64616 0.0862749 0.0918077	-90.3344
  2.39806  0.399628 -0.481492  0.779056  -6.17014   6.85556   5.64965  -5.64616 0.0862749 0.0918077	-90.3344
  2.39788  0.399615 -0.481419  0.779011  -6.17591   6.86133   5.65568  -5.65219 0.0862767 0.0918071	-90.3316
  2.39788  0.399615 -0.481419  0.779011  -6.17591   6.86133   5.65568  -5.65219 0.0862767 0.0918071	-90.3316
  2.39771  0.399602 -0.481347  0.778967  -6.18167   6.86709   5.66171  -5.65822 0.0862785 0.0918065	-90.3287
  2.39771  0.399602 -0.481347  0.778967  -6.18167   6.86709   5.66171  -5.65822 0.0862785 0.0918065	-90.3287
  2.39753  0.399589 -0.481275  0.778923  -6.18743   6.87285   5.66773  -5.66425 0.0862802  0.091806	-90.3259
  2.39753  0.399589 -0.481275  0.778923  -6.18743   6.87285   5.66773  -5.66425 0.0862802  0.091806	-90.3259
  2.39736  0.399576 -0.481203  0.778879  -6.19319   6.87861   5.67375  -5.67026  0.086282 0.0918054	-90.3231
  2.39736  0.399576 -0.481203  0.778879  -6.19319   6.87861   5.67375  -5.67026  0.086282 0.0918054	-90.3231
